v_11.599999999999977h,585.1682681134863,738.217703682124,728.984631826013,1139.1952215917324,601.944662262563,639.2247848771964,982.4591260459409,512.6616249620847,492.95063470736034,839.5760053164098,745.3677648102242,786.2336711831093,1094.3030279625273,1230.562154979545,927.1075967424067,534.8729570037132,984.1339124741819,645.1889599646487,502.1966126379441,601.944662262563,430.18168971839134,556.1541726181248,705.1511524152021,579.5689494846963,477.541038452991,978.9190745379826,615.5283089981558,738.0946474954185,573.7745271540667,736.5983500367183,579.5689494846963,675.9252379632891,801.4169629431988,608.7921049363248,658.300715188207,707.9345522334353,1024.2483456766283,412.4891842795224,881.8512938617415,842.1973191305397,554.4111772536924,652.7184331317075,710.4172296521283,601.944662262563,705.1511524152021,526.0672528694105,412.48918427957597,412.4891842795275,824.5257041231308,436.2029742181781,412.48918427950827,460.5810214062852,412.4891842795275,412.4891842795275,934.9443080104893,618.200412005325,637.5925527015025,440.9142452263716,601.3511948777251,766.8726450256313,550.7989602533,579.5689494846963,589.6967024413218,629.7592610172552,460.5810214062852,545.9060491320643,412.4891842795275,521.6506992430411,537.3502268213647,594.7857170240552,412.4891842793946,480.9153233023304,738.217703682124,677.3828755800612,862.1385753731449,977.8173325983716,1035.1089806069458,593.614414597807,660.2419185014412,644.5337299242498,735.8488090653498,527.3429392051768,490.9560213612525,671.9400854952585
v_11.699999999999976h,586.4200345710208,740.7916165839589,731.2678300330955,1150.4147526162335,603.336564086677,642.5602194314766,992.5033849853684,513.3796351112916,493.5238154584299,843.4049115345593,747.9768360818927,789.2986370848618,1099.1653856296355,1247.8992822437324,936.2403528997795,535.7464005266222,988.2537919048006,647.0476585088494,502.8490365774827,603.336564086677,430.3049381332644,557.1684694622003,707.437608691757,580.7726214490165,478.00806412621034,984.1775660746998,618.3500845561423,740.7901681028152,574.8918157299026,741.8322220790427,580.7726214490165,677.8719994609954,804.3907845226861,610.1349289627309,661.7471529099735,710.0821352582233,1028.9630386128579,412.4891842795219,885.5529315184353,845.7348900592434,555.4348238352546,654.4581911418726,712.7539828622437,603.336564086677,709.6246958397369,526.8684408873725,412.48918427957597,412.4891842795275,827.644553345653,436.37149230576694,412.48918427950673,460.92491444623545,412.4891842795275,412.4891842795275,938.6643152981286,621.191685435768,639.2139939200226,441.1167040026219,602.7623663159131,769.8401103748836,551.7999840400611,580.7726214490165,591.0157204251063,631.4177246697787,460.92491444623545,546.8479162963822,412.4891842795275,522.435806844214,538.2537064754948,596.0983301133695,412.489184279386,481.4056510467455,743.2320097250804,679.2332193423284,866.3280311031615,982.8120511249484,1040.8681836672135,594.9615355444372,662.1537836825938,646.4251818812608,738.0946474954185,528.177096906631,491.5229487016828,673.794105622368
v_11.799999999999976h,587.7067709458154,743.2320097250804,733.4476110198385,1159.083532919118,604.7009464398964,644.1609234934336,997.6038750106723,514.0929901185724,494.09412539911074,847.006901815339,750.4495272940256,792.3700516128505,1106.6626681277291,1254.2688551672547,940.533080186035,536.6122030783531,993.5900862052836,648.8502368717639,503.49766634858986,606.0392678771105,430.42805563907416,558.2310556762844,711.7219531398132,581.9577739173956,478.4729345619898,988.8059780132864,619.8576871391434,743.3428871341976,576.0873345333486,744.287048516706,581.9577739173956,679.7512429520395,807.171561132329,611.565972242899,663.6663777500032,712.1431350893363,1033.6783731976077,412.48918427952134,892.887385337924,852.0127017321367,556.4467419633814,656.1474297210024,717.1232589933358,606.0392678771105,711.7219531398132,527.6732297420576,412.48918427957597,412.4891842795275,834.6166690328683,436.5389982944557,412.48918427950514,461.26726973922644,412.4891842795275,412.4891842795275,943.5893186568801,622.6372800407364,640.9405453492536,441.318040747761,605.5015116419349,775.2477428316959,552.7900089467585,581.9577739173956,593.5846721585583,633.0326484257655,461.26726973922644,548.8040994269761,412.4891842795275,523.215130345722,539.1488708310351,597.3872707419349,412.4891842793769,481.8937122974954,745.5537932706783,681.1405223586377,873.6069008497201,991.2695517009955,1052.422766973994,597.5824449834784,664.0032522880955,650.0385976961841,740.7901681028152,529.8253816345195,492.08697793922,677.5249056266236
v_11.899999999999975h,588.971969753593,745.5537932706783,736.0062831813423,1166.297976458291,606.0392678771105,645.795992939463,1002.1136659571662,514.8017736571425,494.6616175470734,850.3227099107286,752.8013284685647,795.2457404768603,1113.297237095806,1262.8882194980972,944.4082722678021,537.4705771246425,998.9747693836957,650.6004611449512,504.1425467062929,607.3529307477936,430.55287879800017,559.2809814590364,713.7381595203713,584.2758217257181,478.93564867871794,992.9459092167957,621.3787057436109,745.7681733207984,578.446589197158,746.6237487489465,584.2758217257181,681.5686882575205,813.5124239471472,613.0228773276074,665.5247573661308,714.2336914162415,1040.0823256952149,412.48918427952077,897.1203616710291,855.7671544383776,558.4370227677756,657.7899421902644,719.1755632917564,607.3529307477936,713.7381595203713,528.5008093177953,412.48918427957597,412.4891842795275,837.718864076234,436.7054796597641,412.48918427950343,461.60807488820456,412.4891842795275,412.4891842795275,952.5392466684307,624.0521894865245,642.6192486534882,441.51824161473576,606.8323617360232,777.7307875287007,553.7694015659697,583.125238833848,594.8367839293353,634.6067756190619,461.60807488820456,549.7671185181594,412.4891842795275,524.7569267176216,540.9151797725277,598.6537480947665,412.48918427936724,482.3795106180628,747.8416600401846,683.2271078241213,876.817012606453,997.1509870969097,1057.1150339459361,598.8586249009672,667.5335586540973,651.7679922626587,743.3428871341976,530.6398237205424,492.64812740288323,679.5412640534338
v_11.999999999999975h,590.21660512982,750.5569917003342,740.9238640744144,1172.3762071094798,607.3529307477936,647.7602359782883,1006.1688281801224,515.5060680252685,495.81075675821074,856.8248949616798,755.1428800289841,797.9514367459061,1118.9622908035421,1272.5368641603122,948.3893382468406,538.3217309929552,1003.717227608494,652.3019101932535,504.7837217375525,608.64391171489,430.67685743866076,560.3186774916038,716.0213513950562,585.4759258562602,479.39620508173897,998.0273220891918,622.8662771289862,748.0800117858145,579.6011742703762,748.8555712555392,585.4759258562602,683.5482849396644,816.6267623639268,614.450068659234,667.3267569021859,716.5997585113143,1045.6014560937758,412.48918427952015,900.9635638445036,859.4656662964408,559.4161761796871,661.4645753625871,721.5168435846082,608.64391171489,716.0213513950562,530.1365450984541,412.48918427957597,412.4891842795275,840.6164452468473,436.8709239833269,412.4891842795016,461.947317329298,412.4891842795275,412.4891842795275,956.3644366300543,625.5337011327774,644.253260521399,441.91518062773764,608.139223673871,780.5472382212482,554.7385204678401,584.2758217257181,596.0687108474364,637.6429687245179,462.28498433268385,550.7204952250977,412.4891842795275,525.5196451425097,541.7867765136068,599.9025405372802,412.4891842793569,482.86304919443324,750.5569917003342,685.2380600696722,880.6868139179008,1002.2870289226568,1062.82416728463,600.1134792938857,669.2229831891595,653.4504944981852,745.7681733207984,531.448004635307,493.20641496209015,681.4887998031116
v_12.099999999999975h,591.4416211224875,753.1322905570256,743.2139467874724,1177.6637058198276,608.64391171489,649.6670362377454,1012.0773783107065,516.2059540524629,496.38079078479404,860.6152415547177,757.9036636230937,800.5099214879491,1123.928553809499,1280.2918961934704,953.4225041319105,539.1887624531422,1007.9621227032841,653.9579757580028,505.4212347920771,610.0670788219794,430.79998151400287,561.3445652427756,718.3310226990396,586.704630861972,479.8546020495705,1003.4904438071349,624.3223085580125,750.2910770292335,580.7399837953026,751.5015072063281,586.704630861972,685.5973232084258,819.5410644452661,615.8491428148951,669.076585739591,718.8651001233111,1050.448672305258,412.48918427951946,904.4861080616151,862.8746464095949,560.4239774207066,663.2386041889133,723.8740681264819,610.0670788219794,718.3310226990396,530.9449881267095,412.48918427957597,412.4891842795275,844.147276847428,437.03531895884146,412.4891842794997,462.6210630038276,412.4891842795275,412.4891842795275,960.9444390341075,627.0801338755405,645.8455795017263,442.11189139987454,609.4233992436122,783.4877493297452,555.6977158762662,585.4759258562602,597.2814500013557,639.1652185605337,462.6210630038276,551.6645264528261,412.4891842795275,526.2770703200588,542.6509618290199,601.2681911420922,412.48918427934603,483.34433081767116,753.1322905570256,687.1795596087902,884.6761277143563,1006.8419216305062,1069.24250789723,601.3480983509114,671.1405328010545,655.0893641590653,750.2910770292335,532.2500751191966,493.7618579897408,683.3729848533625
v_12.199999999999974h,592.6479310450479,755.5826111643026,745.4074333547404,1186.3690727561352,610.0670788219794,651.5198288790332,1017.404910449855,516.9015110146541,496.94782670099784,864.1074106427556,760.5205544650304,803.7301418241184,1131.2996969434591,1286.8021501535165,957.9190434269553,540.9486645067492,1012.8781432984734,655.5718644342522,506.05512841835616,611.4632054407296,430.92224112783157,562.3590565304886,720.5458827176622,587.9151034109478,480.7649090844911,1008.3132603546447,625.7486262160792,752.9938663541672,581.8636821804214,754.1017402086566,587.9151034109478,687.5755127110981,822.283521807148,617.2216334540072,670.7782019740573,721.039106332087,1054.7897077884013,412.4891842795187,907.8526386525378,866.0399913768587,561.4533703899987,664.9635223881819,726.131519067357,611.4632054407296,720.5458827176622,531.7473351822232,412.48918427957597,412.4891842795275,847.6824553549486,437.1986523980568,412.4891842794976,462.95554028510196,412.4891842795275,412.4891842795275,965.9086463599298,628.5925191996296,647.3990472870215,442.3074115585882,610.837506396559,786.2592177622568,557.6469136574457,586.704630861972,598.554746681776,640.8178354445439,462.95554028510196,552.5995027159369,412.4891842795275,527.0293191953731,543.5079499590198,602.6093981308685,412.4891842793345,484.3001322990599,755.5826111643026,689.0573826156483,888.3302856001243,1010.9468954195693,1074.7852350339804,602.6836834951474,673.0299313409928,656.6876815604462,752.9938663541672,533.0461829230258,494.31447332788986,685.1989421796527
v_12.299999999999974h,593.8364170701271,757.9216460998748,747.862998739778,1193.9124450486736,612.8336636999227,653.321911388719,1022.1263175685906,517.59825601587,497.5118829952905,867.3477760007966,763.009271788777,806.7847175941633,1138.2562391953343,1295.1407923903948,961.9841489649042,541.8174244400001,1018.5652718511731,658.97390290835,506.68544430466795,612.8336636999227,431.0436265397596,563.362553161458,722.674814262004,589.108122539224,481.21681396549616,1012.6368399571852,627.1469753429332,755.5692203178407,582.9729133449202,756.5766368469712,589.108122539224,689.4885910899148,825.4534711415404,618.5690111167132,672.4899108795913,723.1304460780498,1061.3829787584914,412.48918427951793,912.3531669634417,869.1530835268026,562.4715620284755,666.6429009521391,728.2987828901482,612.8336636999227,722.674814262004,532.5437235247448,412.48918427957597,412.4891842795275,850.9631906985062,437.52208654101827,412.48918427949536,463.2884029577685,412.4891842795275,412.4891842795275,970.3524992150101,630.072814782805,649.3003287091917,442.50172761459754,612.2268841554348,788.8821995415913,558.6427234568906,587.9151034109478,599.8582946023057,642.4304158495771,463.2884029577685,553.5257078965055,412.4891842795275,527.8055515358086,544.4043187205326,603.9273385809631,412.4891842793092,484.774655626176,757.9216460998748,690.8769121237933,891.7053159297328,1016.4748349664125,1079.6704387582604,604.0134677848968,674.863038255864,658.3432208217582,755.5692203178407,533.8364726844445,495.41128546100805,686.9714554902874
v_12.399999999999974h,595.0079300350466,760.1618014649638,750.4190498038471,1200.2906253694507,614.1797750923686,655.0764394825965,1026.3784078997198,519.0162450929636,498.07297754149744,870.3763035450656,765.3840831095748,809.6581457542645,1144.2127895507751,1305.3858731742148,965.7043335301995,542.678977837738,1023.580822626039,660.7212676680158,507.93550498845366,614.1797750923686,431.1641281701369,564.3554466420948,724.7260070895695,590.284443565668,481.6665490189378,1016.9654748050762,628.5190209355736,758.0234493424166,584.0683005050582,758.9397091376832,590.284443565668,691.3419205315074,828.7786607663935,619.8926834711604,674.3982544753512,725.1470970442099,1067.2313277073665,412.4891842795171,916.4409808685691,873.1099527920113,563.4789230257887,668.2801010327734,730.3846756181,614.1797750923686,724.7260070895695,533.3342876994976,412.48918427957597,412.4891842795275,854.0273053476317,437.6821635128892,412.4891842794929,463.6196376443284,412.4891842795275,412.4891842795275,974.3803274661925,631.5228934437489,651.2005724096715,442.6948261692569,613.5912219173408,791.375090364645,559.6283353146998,589.108122539224,601.1408574310979,644.0054284719779,463.6196376443284,554.4434190440863,412.4891842795275,528.5792739353393,545.2950338591432,605.2231492160862,412.48918427929544,485.24692891213357,760.1618014649638,692.8584525430283,894.8488397386388,1021.9314668847545,1084.6110282393433,605.321049167105,676.6440343492003,660.1203737304121,758.0234493424166,534.6210858208755,495.95551301111925,688.9367882599712
v_12.499999999999973h,596.2776690878674,762.8149685557879,752.8587905057675,1205.8523970926974,615.5028101372822,656.7864249520238,1031.5442546847119,519.7184687489497,498.63112756841974,874.0656393131103,767.6578887492389,812.3738463652405,1149.4436348925838,1313.6394013916574,970.5106584875562,543.5335105005224,1028.0725466137965,662.4238112323256,508.5553283955079,615.5028101372822,431.28373660495083,566.3109373893328,726.7592446762048,591.444797722177,482.114110719539,1022.8407838598631,630.0338145597171,760.369543878603,585.2200316103613,761.2032254512635,591.444797722177,693.1404993138619,831.8890039400569,621.2942804339958,676.250996842591,727.4003625627139,1072.371824345331,412.4891842795152,920.187087487071,876.7561631862503,564.4758152274417,670.0594312715057,732.490295603716,615.5028101372822,726.7592446762048,534.1191594214655,412.48918427957597,412.4891842795275,856.9076297906819,437.8411314969023,412.4891842794903,463.9492308112281,412.4891842795275,412.4891842795275,978.0773882622476,632.9445434984917,654.8480579510464,442.886693921113,614.9317995428831,794.1259269836519,560.6040728056031,590.284443565668,602.4034081034087,645.545225328169,463.9492308112281,555.3529062142426,412.4891842795275,529.3475343856545,546.1781252568594,606.497925914312,412.48918427928083,485.71695275688455,762.8149685557879,696.9104150249756,899.1197140770603,1026.7729462455693,1091.5170743429496,606.6074944851702,678.3768509177897,661.8511683763735,760.369543878603,535.4348467070294,496.4969743298849,690.9377408036113
